"Month","Tmin","Tmax","Dynamic_Model","GDH"
2,16,16,0,308.075275356994
2,16,17,0,323.580301977692
2,16,18,0,338.501076521737
2,16,19,0,352.645236309703
2,16,20,0,365.833470677526
2,16,21,0,377.902647206346
2,16,22,0,388.708632305071
2,16,23,0,398.128752593958
2,16,24,0,406.063850636703
2,16,25,0,412.439896583898
2,16,26,0,409.77105424723
2,16,27,0,400.085902880482
2,16,28,0,388.017190032532
2,16,29,0,373.871352113389
2,16,30,0,360.099591454626
2,17,17,0,344.065938140335
2,17,18,0,358.739045755417
2,17,19,0,372.593822536566
2,17,20,0,385.45287190718
2,17,21,0,397.155312758419
2,17,22,0,407.55957313285
2,17,23,0,416.545820820471
2,17,24,0,424.017984868656
2,17,25,0,429.905330073658
2,17,26,0,426.129861357819
2,17,27,0,415.818666170761
2,17,28,0,402.160610479838
2,17,29,0,387.491961490855
2,17,30,0,372.894045403257
2,18,18,0,378
2,18,19,0,391.513415631929
2,18,20,0,403.99270183122
2,18,21,0,415.279390870482
2,18,22,0,425.234625014223
2,18,23,0,433.741555250022
2,18,24,0,440.707327602525
2,18,25,0,446.064619612552
2,18,26,0,441.014577642332
2,18,27,0,429.76142427694
2,18,28,0,414.784583265968
2,18,29,0,399.536679175511
2,18,30,0,383.597071239263
2,19,19,0,409.1194300684
2,19,20,0,421.171286342204
2,19,21,0,431.996315327346
2,19,22,0,441.458518052809
2,19,23,0,449.444162008808
2,19,24,0,455.863731341789
2,19,25,0,460.653424515411
2,19,26,0,454.298819896098
2,19,27,0,441.584040055066
2,19,28,0,425.764028017023
2,19,29,0,409.424432944823
2,19,30,0,391.757625676377
2,20,20,0,436.729071701109
2,20,21,0,447.050150062729
2,20,22,0,455.979108574014
2,20,23,0,463.405455012614
2,20,24,0,469.243122690774
2,20,25,0,473.431928550054
2,20,26,0,465.747280813362
2,20,27,0,451.273631102657
2,20,28,0,434.647429120115
2,20,29,0,416.399331339728
2,20,30,0,397.854070088961
3,-10,-5,0.0000079066899989215,0
3,-10,-4,0.0000389938085599075,0
3,-10,-3,0.000191850479120026,0
3,-10,-2,0.000936610528374409,0
3,-10,-1,0.00450943344263824,0
3,-10,0,0.021051377802267,0
3,-10,1,0.0892340531360944,0
3,-10,2,0.27987087737085,0
3,-10,3,0.49868456994297,0
3,-10,4,0.530909806927465,0
3,-10,5,0.544459861965071,0.234122020682634
3,-10,6,0.568946954659386,1.26606410388971
3,-10,7,0.578926323995118,3.35517975777235
3,-10,8,0.609757712632658,6.64161453937221
3,-10,9,0.584445330099608,11.1924494119164
3,-10,10,0.596309592004328,16.937354025762
3,-10,11,0.645452614364385,23.8552102591545
3,-10,12,0.626613681522729,31.8789832465379
3,-10,13,0.586584190307505,40.8832269898005
3,-10,14,0.556401909062051,50.7068377389309
3,-10,15,0.533306009910364,61.1741528606504
3,-10,16,0.498794968746925,72.1077456473203
3,-10,17,0.491424344481062,83.3282375314311
3,-10,18,0.495511116105296,94.6581154070508
3,-10,19,0.497977853161316,105.919951915017
3,-10,20,0.416322983298491,116.934389244817
3,-10,21,0.48373016515672,127.514937514671
3,-10,22,0.225890944003096,137.483402560216
3,-10,23,0,146.677291553813
3,-10,24,0,154.955686435982
3,-10,25,0,162.205514326384
3,-10,26,0,163.738170631084
3,-10,27,0,160.643117929227
3,-10,28,0,156.596291328962
3,-10,29,0,148.179490630577
3,-10,30,0,139.777806782588
3,-9,-5,0.00000886229419316624,0
3,-9,-4,0.0000426274885594556,0
3,-9,-3,0.000206312303886876,0
3,-9,-2,0.000995351319320576,0
3,-9,-1,0.0047486147130377,0
3,-9,0,0.022000988718433,0
3,-9,1,0.0926087817035116,0
3,-9,2,0.288201683882511,0
3,-9,3,0.509830746379069,0
3,-9,4,0.541003050407292,0
3,-9,5,0.584972321010931,0.240715449392871
3,-9,6,0.573011775086882,1.31028638353639
3,-9,7,0.603463724643142,3.45521184955513
3,-9,8,0.621519775592187,6.84579996482405
3,-9,9,0.598822099344737,11.5002169142253
3,-9,10,0.637047467528626,17.3756327279209
3,-9,11,0.633848946012817,24.4539239495488
3,-9,12,0.617307477367707,32.647960531698
3,-9,13,0.586522222035152,41.8194876122166
3,-9,14,0.565452416356993,51.8022051747952
3,-9,15,0.536226407226702,62.426938259098
3,-9,16,0.547136750573281,73.5189608707775
3,-9,17,0.533021597462219,84.9034238679974
3,-9,18,0.519872649305628,96.4020680502095
3,-9,19,0.468628338664313,107.829726833529
3,-9,20,0.401016752894628,118.9896273372
3,-9,21,0.461465632810799,129.690649474423
3,-9,22,0.259263640031514,139.755274057336
3,-9,23,0,149.026737688502
3,-9,24,0,157.375686136751
3,-9,25,0,164.697098870653
3,-9,26,0,166.182405556365
3,-9,27,0,163.149283439692
3,-9,28,0,158.87287289532
3,-9,29,0,150.333229177092
3,-9,30,0,141.990133110459
3,-8,-5,0.0000103293811440805,0
3,-8,-4,0.0000475705520888713,0
3,-8,-3,0.000224563523966755,0
3,-8,-2,0.0010658153855647,0
3,-8,-1,0.00502600463673441,0
3,-8,0,0.0230793618713586,0
3,-8,1,0.096396804903427,0
3,-8,2,0.297530475459302,0
3,-8,3,0.52026447223794,0
3,-8,4,0.552708351832347,0
3,-8,5,0.580531024608265,0.247868349769687
3,-8,6,0.570447553278075,1.35752536216123
3,-8,7,0.634163186865051,3.56981748903468
3,-8,8,0.612810218618792,7.06661439944215
3,-8,9,0.597075921572714,11.8307451590669
3,-8,10,0.668516476791319,17.8543175343501
3,-8,11,0.648368386874917,25.1038303200816
3,-8,12,0.605202075680579,33.4727236436831
3,-8,13,0.603845485141058,42.8117609980609
3,-8,14,0.608058134350778,52.9612816278177
3,-8,15,0.56249547895245,63.7549603008528
3,-8,16,0.559719439284244,75.0240318959966
3,-8,17,0.529195487270849,86.5931201651221
3,-8,18,0.493212344734197,98.274509965577
3,-8,19,0.433936752943594,109.864307385776
3,-8,20,0.399138600810358,121.161436518982
3,-8,21,0.327734368337005,131.976560582342
3,-8,22,0.294141700387507,142.141043242079
3,-8,23,0,151.51070404818
3,-8,24,0,159.958502421635
3,-8,25,0,167.366199275414
3,-8,26,0,168.802292093902
3,-8,27,0,165.825120867699
3,-8,28,0,161.261648646105
3,-8,29,0,152.646739687144
3,-8,30,0,144.366527030306
3,-7,-5,0.0000130711979949287,0
3,-7,-4,0.0000552059378554526,0
3,-7,-3,0.00024956208040313,0
3,-7,-2,0.00115521412630742,0
3,-7,-1,0.00536202297267776,0
3,-7,0,0.0243458705101946,0
3,-7,1,0.100667170539294,0
3,-7,2,0.307751536245695,0
3,-7,3,0.529647263852364,0
3,-7,4,0.566739769177708,0
3,-7,5,0.597159652745558,0.256378931035561
3,-7,6,0.582565512043903,1.4077767772622
3,-7,7,0.650581622662461,3.70121835767678
3,-7,8,0.60723070987083,7.30398372462543
3,-7,9,0.637544026625953,12.1928349110783
3,-7,10,0.658751798018287,18.3807427135708
3,-7,11,0.628425365105345,25.8088045526503
3,-7,12,0.604499916299181,34.3536793846409
3,-7,13,0.60828245615509,43.8672702590216
3,-7,14,0.602688347081492,54.1951662158015
3,-7,15,0.614897867096642,65.1779965471652
3,-7,16,0.575166447591372,76.647101903685
3,-7,17,0.518018957634524,88.4155904679615
3,-7,18,0.469326427666031,100.27576711671
3,-7,19,0.450406947325934,112.019971918128
3,-7,20,0.3698977613918,123.451015297171
3,-7,21,0.333047696834276,134.392293147666
3,-7,22,0.307935498037416,144.685788610621
3,-7,23,0,154.179009360802
3,-7,24,0,162.730521668109
3,-7,25,0,170.219713748511
3,-7,26,0,171.600684739669
3,-7,27,0,168.673546586785
3,-7,28,0,163.774363613659
3,-7,29,0,155.168537088853
3,-7,30,0,146.979368071869
3,-6,-5,0.000019696238233287,0
3,-6,-4,0.0000695760327911093,0
3,-6,-3,0.000288511503915487,0
3,-6,-2,0.00128011527517156,0
3,-6,-1,0.00579178512711013,0
3,-6,0,0.0258717803797967,0
3,-6,1,0.105333293449941,0
3,-6,2,0.318223388213403,0
3,-6,3,0.539238315860253,0
3,-6,4,0.569923495190488,0
3,-6,5,0.602300824658548,0.267222054603747
3,-6,6,0.607037330783157,1.46185898493128
3,-6,7,0.64817377764694,3.84949191751754
3,-6,8,0.615768805215648,7.55967446060323
3,-6,9,0.658754637898746,12.5945228933748
3,-6,10,0.669395057354078,18.9598586049123
3,-6,11,0.620669948849579,26.5709901180209
3,-6,12,0.625789481119289,35.2966125939153
3,-6,13,0.643679285492327,44.9967705690712
3,-6,14,0.627401959572432,55.5246863341758
3,-6,15,0.605291333457829,66.7223264798918
3,-6,16,0.546273632224168,78.4070495713899
3,-6,17,0.506840384343943,90.370777293417
3,-6,18,0.488718429471125,102.403041639771
3,-6,19,0.440026859926004,114.303918779529
3,-6,20,0.393739426170614,125.891997127258
3,-6,21,0.348094916216479,136.992762739557
3,-6,22,0.343778497987492,147.43116223223
3,-6,23,0,157.046449935569
3,-6,24,0,165.69667960033
3,-6,25,0,173.262518560468
3,-6,26,0,174.596608823665
3,-6,27,0,171.748099432792
3,-6,28,0,166.485605214253
3,-6,29,0,157.950244217033
3,-6,30,0,149.840695904974
3,-5,-5,0.0000401687485410733,0
3,-5,-4,0.000104295330631276,0
3,-5,-3,0.000362109989478026,0
3,-5,-2,0.00147374018691428,0
3,-5,-1,0.00638428859481392,0
3,-5,0,0.0277919085081549,0
3,-5,1,0.111068948861891,0
3,-5,2,0.330759079221978,0
3,-5,3,0.545353710587926,0
3,-5,4,0.585130510073269,0
3,-5,5,0.633293611353158,0.281060947670986
3,-5,6,0.636951235365753,1.52351696494062
3,-5,7,0.635555970219988,4.01459343444739
3,-5,8,0.648414826334841,7.84294280151036
3,-5,9,0.675506020639328,13.0444750340721
3,-5,10,0.647941425380571,19.5961300485578
3,-5,11,0.633783005560999,27.3934666121762
3,-5,12,0.636486407241074,36.3123345900377
3,-5,13,0.673093738947366,46.2218744641208
3,-5,14,0.667183157486598,56.9785606362425
3,-5,15,0.577798235984234,68.4074318767246
3,-5,16,0.543882919359333,80.3035175520994
3,-5,17,0.527800202436377,92.4580541987256
3,-5,18,0.495540934361157,104.674083552703
3,-5,19,0.416999090905039,116.765977226178
3,-5,20,0.395276925124014,128.540253049449
3,-5,21,0.371895639596538,139.806228082501
3,-5,22,0.299914519912507,150.386175372737
3,-5,23,0,160.120235865439
3,-5,24,0,168.880155779111
3,-5,25,0,176.553619045048
3,-5,26,0,177.866703312419
3,-5,27,0,175.098039115531
3,-5,28,0,169.44050704771
3,-5,29,0,160.981002826772
3,-5,30,0,152.938681326142
3,-4,-4,0.000210688648809307,0
3,-4,-3,0.00053969353304603,0
3,-4,-2,0.00184055072637037,0
3,-4,-1,0.00731237039866624,0
3,-4,0,0.0304272393490245,0
3,-4,1,0.118207394010398,0
3,-4,2,0.344556901128346,0
3,-4,3,0.553407521642179,0
3,-4,4,0.581418239894395,0
3,-4,5,0.614168200259903,0.2979413207039
3,-4,6,0.669600685887955,1.59791389500626
3,-4,7,0.626633827702821,4.19650897003506
3,-4,8,0.669401430687461,8.16426025713043
3,-4,9,0.673347074590934,13.5488570473053
3,-4,10,0.645842210578302,20.2916791429209
3,-4,11,0.678567651818665,28.28696731465
3,-4,12,0.699269320394497,37.4228463203017
3,-4,13,0.659509248135652,47.5741147647981
3,-4,14,0.616389363083533,58.5768784338961
3,-4,15,0.579595653535649,70.2329540974688
3,-4,16,0.560754474631975,82.3409855798528
3,-4,17,0.554091858723681,94.7118909190904
3,-4,18,0.515533253570833,107.151262709162
3,-4,19,0.435805887699319,119.452226995886
3,-4,20,0.451526182656925,131.41281497264
3,-4,21,0.423281472398904,142.842818205594
3,-4,22,0.345254113103025,153.578757369282
3,-4,23,0,163.465264502503
3,-4,24,0,172.35943208484
3,-4,25,0,180.139612784073
3,-4,26,0,181.417322557605
3,-4,27,0,178.713957486071
3,-4,28,0,172.663567201694
3,-4,29,0,164.295895389014
3,-4,30,0,156.343843887434
3,-3,-3,0.00107945512526319,0
3,-3,-2,0.00272538073485143,0
3,-3,-1,0.00907914431941844,0
3,-3,0,0.0345746195276486,0
3,-3,1,0.127934280821186,0
3,-3,2,0.361259250732427,0
3,-3,3,0.560824925518201,0
3,-3,4,0.584769600644227,0
3,-3,5,0.614565532848462,0.31786185153963
3,-3,6,0.652190666016437,1.68894290408019
3,-3,7,0.646597333002282,4.39990645091745
3,-3,8,0.715297644067779,8.53420084032056
3,-3,9,0.657608699979215,14.1121894279797
3,-3,10,0.683468016945313,21.0556252445483
3,-3,11,0.70332835412442,29.2735771677801
3,-3,12,0.696683996588169,38.6629453023748
3,-3,13,0.644393353695527,49.0742139836981
3,-3,14,0.605047381649312,60.3200193313686
3,-3,15,0.589406675030024,72.2138315519093
3,-3,16,0.558051965932603,84.5739738924343
3,-3,17,0.537626263410204,97.195534042245
3,-3,18,0.557610566444649,109.866014780807
3,-3,19,0.510211327499703,122.377694688952
3,-3,20,0.414612779386893,134.54306551327
3,-3,21,0.355186724796249,146.173683404869
3,-3,22,0.369796700544867,157.088975166582
3,-3,23,0,167.12502876425
3,-3,24,0,176.139400862882
3,-3,25,0,184.022801503249
3,-3,26,0,185.277632040711
3,-3,27,0,182.663246932059
3,-3,28,0,176.235248119596
3,-3,29,0,167.956873086431
3,-3,30,0,160.081847183203
3,-2,-2,0.00538830265312238,0
3,-2,-1,0.013324874726478,0
3,-2,0,0.0424590108811998,0
3,-2,1,0.142997704479675,0
3,-2,2,0.382970203665424,0
3,-2,3,0.571336180511149,0
3,-2,4,0.62933462000651,0
3,-2,5,0.658537966890804,0.34082081914326
3,-2,6,0.634969588035561,1.79693731064244
3,-2,7,0.710876838640507,4.63825125858531
3,-2,8,0.671272294507489,8.96058173063785
3,-2,9,0.673062963472643,14.7405781813259
3,-2,10,0.708876579103931,21.910034847159
3,-2,11,0.710929909253169,30.3918254396482
3,-2,12,0.67664589281007,40.0540607176715
3,-2,13,0.635121419728311,50.7257249116485
3,-2,14,0.632324110935909,62.2419340392479
3,-2,15,0.600857013643203,74.4207977603776
3,-2,16,0.597833763856754,87.0548106561725
3,-2,17,0.597295612742276,99.9333305732642
3,-2,18,0.533643893736529,112.858034742616
3,-2,19,0.47477102111713,125.620021111516
3,-2,20,0.372088470584202,138.012365513608
3,-2,21,0.363941993075311,149.839181345341
3,-2,22,0.349246876379545,160.929327116678
3,-2,23,0,171.124981610656
3,-2,24,0,180.283812514586
3,-2,25,0,188.286257197857
3,-2,26,0,189.519066922706
3,-2,27,0,186.985065725909
3,-2,28,0,180.181951194057
3,-2,29,0,172.002191947592
3,-2,30,0,164.191787873634
3,-1,-1,0.0258196998989195,0
3,-1,0,0.060972742980507,0
3,-1,1,0.170551637294179,0
3,-1,2,0.414179674886432,0
3,-1,3,0.58711525606909,0
3,-1,4,0.632688107876598,0
3,-1,5,0.691851405842806,0.367022028083521
3,-1,6,0.684305973384998,1.92232489152853
3,-1,7,0.681564448786108,4.92538803136915
3,-1,8,0.662736649634259,9.44907497094356
3,-1,9,0.727566156025765,15.4556599102589
3,-1,10,0.6867323570477,22.8976389986778
3,-1,11,0.687638915978937,31.6642178997763
3,-1,12,0.676401212483584,41.6091674729547
3,-1,13,0.679343080079964,52.5874422365532
3,-1,14,0.69063464606794,64.4155090172223
3,-1,15,0.640446196211231,76.8951314087133
3,-1,16,0.617941125888385,89.8315438803702
3,-1,17,0.540560864605662,103.009584672489
3,-1,18,0.490592253424912,116.209607645643
3,-1,19,0.436112523187249,129.22354837472
3,-1,20,0.402125796172511,141.852048159987
3,-1,21,0.323673507905656,153.899479461065
3,-1,22,0.321463422288789,165.184950702928
3,-1,23,0,175.547280832142
3,-1,24,0,184.851799029674
3,-1,25,0,192.980611610963
3,-1,26,0,194.207929595689
3,-1,27,0,191.740066809882
3,-1,28,0,184.603387023637
3,-1,29,0,176.518179277506
3,-1,30,0,168.635452368151
3,0,0,0.111545869587366,0
3,0,1,0.22957817559785,0
3,0,2,0.465014712625116,0
3,0,3,0.5942558249359,0
3,0,4,0.616799787434705,0
3,0,5,0.701308061632129,0.401186248312496
3,0,6,0.693614507182836,2.07611181731598
3,0,7,0.686865416679141,5.271334177956
3,0,8,0.708346800395478,10.0190722897826
3,0,9,0.714280102202941,16.3048500513647
3,0,10,0.681032198083262,24.0437043667144
3,0,11,0.691157930010394,33.1238973521532
3,0,12,0.709374693544906,43.4084162118232
3,0,13,0.712416767292198,54.7267697095726
3,0,14,0.663259693381747,66.9021833211728
3,0,15,0.600781984638073,79.7280702922638
3,0,16,0.588391342479099,92.9919456433051
3,0,17,0.459852387383866,106.483676325434
3,0,18,0.473056562448359,119.983577276209
3,0,19,0.445334529970531,133.275912503303
3,0,20,0.388262925945771,146.159388384451
3,0,21,0.321790116537817,158.440435663287
3,0,22,0.29066614446995,169.93769577011
3,0,23,0,180.488197095011
3,0,24,0,189.95014428883
3,0,25,0,198.205264069044
3,0,26,0,199.415949143384
3,0,27,0,196.932531076422
3,0,28,0,189.518796929628
3,0,29,0,181.520926708078
3,0,30,0,173.430965028139
3,1,1,0.359080028334666,0
3,1,2,0.554064083478273,0
3,1,3,0.614052540004093,0
3,1,4,0.651681266377564,0
3,1,5,0.738730962032203,0.451144900479041
3,1,6,0.744186910557029,2.27858685175444
3,1,7,0.732387553433,5.69204924887017
3,1,8,0.735148338870805,10.7232015724654
3,1,9,0.746500585054802,17.3229588732953
3,1,10,0.734267124657752,25.4115254200269
3,1,11,0.711255178419726,34.8643515268974
3,1,12,0.702671383014912,45.5360083807277
3,1,13,0.667483935293253,57.2458148453517
3,1,14,0.631690249046947,69.8058478654143
3,1,15,0.526453377700515,83.0069130888161
3,1,16,0.592478006570454,96.6350046890118
3,1,17,0.29935481088175,110.473351493073
3,1,18,0.542445361772341,124.29980304029
3,1,19,0.463384979103247,137.896558055161
3,1,20,0.390122225320667,151.05420173459
3,1,21,0.398859770828965,163.576468751855
3,1,22,0.194020003034418,175.284921905632
3,1,23,0,186.017966414516
3,1,24,0,195.634392666255
3,1,25,0,204.016867553854
3,1,26,0,205.215773704288
3,1,27,0,202.65251042528
3,1,28,0,195.035286128235
3,1,29,0,187.123019021054
3,1,30,0,178.683271519663
3,2,2,0.625165569797552,0
3,2,3,0.63407898500732,0
3,2,4,0.671665943188097,0
3,2,5,0.733373862865294,0.521239005641971
3,2,6,0.738784749818657,2.54781411188603
3,2,7,0.774054236117176,6.24617945416582
3,2,8,0.75388319393963,11.6193352599364
3,2,9,0.766397960129112,18.6115164306162
3,2,10,0.763776891885272,27.1213097937593
3,2,11,0.769918059172225,37.0141292054789
3,2,12,0.744162789506547,48.1272600325498
3,2,13,0.740485285549563,60.2813546823642
3,2,14,0.664036087026576,73.2746804056968
3,2,15,0.613911378345721,86.8932589617006
3,2,16,0.618752564926689,100.91803918237
3,2,17,0.531126485237301,115.126814281068
3,2,18,0.261150103518141,129.295637780892
3,2,19,0.440781768060619,143.205476524037
3,2,20,0.407421961720313,156.647122464147
3,2,21,0.424014525144633,169.424197360428
3,2,22,0.129248213271299,181.355627276201
3,2,23,0,192.279043831636
3,2,24,0,202.054016203895
3,2,25,0,210.564414924657
3,2,26,0,211.749550065913
3,2,27,0,209.030615109877
3,2,28,0,201.281617588141
3,2,29,0,193.450063282271
3,2,30,0,184.512308695413
3,3,3,0.648565775962528,0
3,3,4,0.692917386649052,0
3,3,5,0.760793573440443,0.639669239499364
3,3,6,0.760920072723422,2.95462063287058
3,3,7,0.756703008636543,7.04379447836178
3,3,8,0.746051056598324,12.8739610333939
3,3,9,0.756390172259083,20.3603916975138
3,3,10,0.723952806768282,29.3805053956193
3,3,11,0.708011239796834,39.7872854894851
3,3,12,0.67832751139926,51.4090429730845
3,3,13,0.649870788177212,64.0564716755441
3,3,14,0.618502474462947,77.524223502833
3,3,15,0.573409208210274,91.59537955255
3,3,16,0.518999513303375,106.046494649265
3,3,17,0.487048993250578,120.651212927826
3,3,18,0.346809038562616,135.18419939138
3,3,19,0.237855779962301,149.425269918739
3,3,20,0.221969868910131,163.163556623507
3,3,21,0.436436599083381,176.20133499896
3,3,22,0.0323375827396827,188.357384079481
3,3,23,0,199.4700542024
3,3,24,0,209.400005834686
3,3,25,0,218.032454569373
3,3,26,0,219.195512939704
3,3,27,0,216.233723206355
3,3,28,0,208.420203264746
3,3,29,0,200.654344192332
3,3,30,0,191.056532541357
3,4,4,0.717979987529153,0
3,4,5,0.774278884404057,0.950257617463292
3,4,6,0.76795227777231,3.78550310638791
3,4,7,0.768863897536978,8.45944328121218
3,4,8,0.746444162011881,14.8958801932301
3,4,9,0.747686326073468,22.9901274908393
3,4,10,0.735545402660449,32.6109543701466
3,4,11,0.726598335540738,43.6030191044075
3,4,12,0.715372430413474,55.789744604679
3,4,13,0.691853482617825,68.9765798837569
3,4,14,0.662635944188898,82.95458384268
3,4,15,0.626079416489513,97.5042616224769
3,4,16,0.575147108478288,112.399578985976
3,4,17,0.615430719995228,127.412076909365
3,4,18,0.57496136821868,142.315006834279
3,4,19,0.501911159608366,156.887406890289
3,4,20,0.427173950717394,170.918040844153
3,4,21,0.355720702778062,184.209124533212
3,4,22,0,196.579769031434
3,4,23,0,207.869075683239
3,4,24,0,217.938825299531
3,4,25,0,226.675712094003
3,4,26,0,227.79724953888
3,4,27,0,224.489846690623
3,4,28,0,216.674447397425
3,4,29,0,208.848875721118
3,4,30,0,198.515361151232
3,5,5,0.785131768723257,2.81463179126763
3,5,6,0.80183655817896,6.33018650664096
3,5,7,0.794941211394738,11.6745536862535
3,5,8,0.813064287696695,18.7674206596249
3,5,9,0.800827099935471,27.5001405438858
3,5,10,0.798878846134605,37.7377213766949
3,5,11,0.788940396326606,49.3213019950717
