"Month","Tmin","Tmax","Dynamic_Model","GDH"
3,-10,27,0,161.860069925143
3,-10,28,0,157.880704691662
3,-10,29,0,149.165625972246
3,-10,30,0,140.777837228385
3,-9,-5,0.0000088658609838743,0
3,-9,-4,0.0000426473579358802,0
3,-9,-3,0.000206422705828758,0
3,-9,-2,0.000995969905623607,0
3,-9,-1,0.00475176354393878,0
3,-9,0,0.0220171692315202,0
3,-9,1,0.0926810892132935,0
3,-9,2,0.28888432820872,0
3,-9,3,0.509586164108423,0
3,-9,4,0.548112221609029,0
3,-9,5,0.57435737003055,0.242001466759438
3,-9,6,0.578029355897718,1.3191568191162
3,-9,7,0.632856605890592,3.47343834158572
3,-9,8,0.617034276057303,6.89037999113976
3,-9,9,0.580234204938743,11.5727788794273
3,-9,10,0.639947418719849,17.4707839987114
3,-9,11,0.649477492394975,24.5994761511848
3,-9,12,0.613250188005878,32.866888531867
3,-9,13,0.582306663016521,42.1179781751597
3,-9,14,0.54381060095121,52.1776190401918
3,-9,15,0.540287240001477,62.8760516973936
3,-9,16,0.566635738618433,74.0444016050138
3,-9,17,0.52575052298915,85.5153563003839
3,-9,18,0.535856313544252,97.1116303423856
3,-9,19,0.52907900416747,108.636669565133
3,-9,20,0.410111562949821,119.889022666782
3,-9,21,0.463148254947401,130.676089686605
3,-9,22,0.291909504110908,140.817732061006
3,-9,23,0,150.150644236675
3,-9,24,0,158.546299330161
3,-9,25,0,165.906316838437
3,-9,26,0,167.360474905344
3,-9,27,0,164.348641522444
3,-9,28,0,160.056950133773
3,-9,29,0,151.315500433724
3,-9,30,0,142.992509689875
3,-8,-5,0.0000103349340652515,0
3,-8,-4,0.0000476011820856249,0
3,-8,-3,0.00022472588999002,0
3,-8,-2,0.00106692112104745,0
3,-8,-1,0.00503023728274005,0
3,-8,0,0.0231005416194583,0
3,-8,1,0.0964858770018968,0
3,-8,2,0.297791569684424,0
3,-8,3,0.519519892637843,0
3,-8,4,0.550571848470519,0
3,-8,5,0.603171363951905,0.248917513361066
3,-8,6,0.560236905061966,1.36647200873037
3,-8,7,0.634638669271749,3.59074223731907
3,-8,8,0.613148601998519,7.11271409950894
3,-8,9,0.597692902131904,11.8999349615113
3,-8,10,0.65116013360096,17.9547942326349
3,-8,11,0.66947700690659,25.2648087036416
3,-8,12,0.625825237106608,33.7074402284135
3,-8,13,0.568456133056176,43.1211145904798
3,-8,14,0.607061564085693,53.3414877653338
3,-8,15,0.573899245162918,64.2090393716397
3,-8,16,0.562066635321169,75.562533733371
3,-8,17,0.556167503604691,87.2282126390738
3,-8,18,0.552621795089401,99.0067773703719
3,-8,19,0.465327188242995,110.690096401562
3,-8,20,0.353196550149736,122.075502708964
3,-8,21,0.25528127249068,132.969620582658
3,-8,22,0.325038036073946,143.197574321524
3,-8,23,0,152.622039556193
3,-8,24,0,161.115903860319
3,-8,25,0,168.560292585949
3,-8,26,0,169.967957524296
3,-8,27,0,167.01576763401
3,-8,28,0,162.329875633052
3,-8,29,0,153.641510512133
3,-8,30,0,145.387149679506
3,-7,-5,0.0000130785519653109,0
3,-7,-4,0.0000552514215883763,0
3,-7,-3,0.000249802321296127,0
3,-7,-2,0.00115728047802456,0
3,-7,-1,0.00536786245780357,0
3,-7,0,0.0243732955263894,0
3,-7,1,0.100775114571768,0
3,-7,2,0.308044658596781,0
3,-7,3,0.529673221318209,0
3,-7,4,0.561140543852237,0
3,-7,5,0.604371795420606,0.257393736545259
3,-7,6,0.57576116979235,1.41670316335732
3,-7,7,0.643102540294657,3.72442357662708
3,-7,8,0.59917765586505,7.35106837047737
3,-7,9,0.648283904231392,12.2599126410208
3,-7,10,0.687113531228959,18.4914752828762
3,-7,11,0.648260335593752,25.9851881079472
3,-7,12,0.588034267563439,34.6006731950831
3,-7,13,0.606049987476348,44.1817353511238
3,-7,14,0.645418369645473,54.580052908766
3,-7,15,0.591285619734248,65.6440984397183
3,-7,16,0.567116752171855,77.2075688739535
3,-7,17,0.574854499919272,89.0718911657185
3,-7,18,0.495112627330409,101.025557540066
3,-7,19,0.399464422712862,112.858976459932
3,-7,20,0.339510897931936,124.368950075727
3,-7,21,0.27811189736675,135.377408659017
3,-7,22,0.309367649584838,145.732480191433
3,-7,23,0,155.27915239476
3,-7,24,0,163.876977305805
3,-7,25,0,171.406281894445
3,-7,26,0,172.766862377711
3,-7,27,0,169.87145761583
3,-7,28,0,164.785511218365
3,-7,29,0,156.188875795567
3,-7,30,0,148.025273032067
3,-6,-5,0.0000197031627169321,0
3,-6,-4,0.00006963456331133,0
3,-6,-3,0.000288843226620043,0
3,-6,-2,0.00128177345337874,0
3,-6,-1,0.0057996187998318,0
3,-6,0,0.0259068638863591,0
3,-6,1,0.105627891692104,0
3,-6,2,0.318836523136404,0
3,-6,3,0.537920789911729,0
3,-6,4,0.575827727763154,0
3,-6,5,0.608655796474303,0.268638061435409
3,-6,6,0.613034032804076,1.47013313129597
3,-6,7,0.674575987504061,3.87444611673554
3,-6,8,0.598187393577605,7.60576973151917
3,-6,9,0.681109343528514,12.6654959330158
3,-6,10,0.695590506985562,19.0841901352353
3,-6,11,0.613322959336326,26.7600072887984
3,-6,12,0.600502138731457,35.5494760571792
3,-6,13,0.667053588186885,45.3156275303836
3,-6,14,0.661273453446359,55.9204469085761
3,-6,15,0.585931446770559,67.2090413241962
3,-6,16,0.586757464003518,78.9871023596241
3,-6,17,0.505056877734343,91.0431486837539
3,-6,18,0.450494785036277,103.16396844375
3,-6,19,0.410040690050131,115.142640962497
3,-6,20,0.339192273650318,126.802908204073
3,-6,21,0.358089720219036,137.970347418034
3,-6,22,0.330757081914285,148.469814953368
3,-6,23,0,158.141492926765
3,-6,24,0,166.84413878261
3,-6,25,0,174.457062802894
3,-6,26,0,175.778937091829
3,-6,27,0,172.965766783016
3,-6,28,0,167.502494982307
3,-6,29,0,158.994052789849
3,-6,30,0,150.905307462534
3,-5,-5,0.0000401687485410733,0
3,-5,-4,0.000104348688067965,0
3,-5,-3,0.000362512799023497,0
3,-5,-2,0.00147589329695259,0
3,-5,-1,0.00639453274530546,0
3,-5,0,0.0278373284147692,0
3,-5,1,0.111236114137729,0
3,-5,2,0.331169339786085,0
3,-5,3,0.546019142325665,0
3,-5,4,0.585051275892796,0
3,-5,5,0.631763201538565,0.28282862936493
3,-5,6,0.662385974905031,1.53128049833242
3,-5,7,0.638475713443704,4.04076445949776
3,-5,8,0.657205330409787,7.88655015787762
3,-5,9,0.680099950707887,13.124394157142
3,-5,10,0.674975842495229,19.732817785511
3,-5,11,0.605441932276064,27.5896942695521
3,-5,12,0.664492761974266,36.5692752739816
3,-5,13,0.689513205185471,46.5503660415153
3,-5,14,0.641267853284592,57.3934303569231
3,-5,15,0.609022378562807,68.9119889379234
3,-5,16,0.522306931881382,80.8980260826986
3,-5,17,0.485229742569604,93.1382667577452
3,-5,18,0.474422598193953,105.432171432032
3,-5,19,0.431147463260644,117.599668065494
3,-5,20,0.414108148420555,129.445707393568
3,-5,21,0.38816539423134,140.780678541682
3,-5,22,0.381677535296468,151.427588114296
3,-5,23,0,161.225169239954
3,-5,24,0,170.0439747933
3,-5,25,0,177.76780481231
3,-5,26,0,179.069040439996
3,-5,27,0,176.331941513477
3,-5,28,0,170.477374862709
3,-5,29,0,162.040091639947
3,-5,30,0,154.013814354177
3,-4,-4,0.000210688648809307,0
3,-4,-3,0.000540054990420732,0
3,-4,-2,0.00184309827991351,0
3,-4,-1,0.00732535921752752,0
3,-4,0,0.0304855879513239,0
3,-4,1,0.118418364747396,0
3,-4,2,0.345043587172649,0
3,-4,3,0.553156705417585,0
3,-4,4,0.581763255505545,0
3,-4,5,0.617290501199504,0.2999644706291
3,-4,6,0.651730323614591,1.60728310662816
3,-4,7,0.61026182672683,4.22332407586461
3,-4,8,0.68474057565003,8.21031798791144
3,-4,9,0.684096241526652,13.6401403415983
3,-4,10,0.620691400417207,20.4369162258756
3,-4,11,0.679432024319676,28.4869937104506
3,-4,12,0.722533553158822,37.6881229082619
3,-4,13,0.689053935677601,47.9200666992607
3,-4,14,0.603461879061527,59.0077309355629
3,-4,15,0.551116576305311,70.7499779746604
3,-4,16,0.51174253470646,82.9391530741613
3,-4,17,0.530324888376536,95.3891011759286
3,-4,18,0.525123831740292,107.906227698767
3,-4,19,0.473220156957964,120.28428343588
3,-4,20,0.442521265403258,132.32222451306
3,-4,21,0.448870878974515,143.828556212475
3,-4,22,0.379924919011468,154.637892425213
3,-4,23,0,164.590660011515
3,-4,24,0,173.541770709055
3,-4,25,0,181.3685765343
3,-4,26,0,182.632057659901
3,-4,27,0,179.955959476013
3,-4,28,0,173.712073058237
3,-4,29,0,165.360732841991
3,-4,30,0,157.416779861984
3,-3,-3,0.00107945512526319,0
3,-3,-2,0.00272765789814971,0
3,-3,-1,0.00909421267505579,0
3,-3,0,0.0346466585884344,0
3,-3,1,0.128194598719186,0
3,-3,2,0.361828567239694,0
3,-3,3,0.56134173642986,0
3,-3,4,0.581187973631506,0
3,-3,5,0.603476690794225,0.320044246034225
3,-3,6,0.674799865274735,1.69974673401669
3,-3,7,0.654956694023782,4.42501677194114
3,-3,8,0.71643658840406,8.58782161369483
3,-3,9,0.633929960425336,14.2125599928276
3,-3,10,0.68364382888486,21.2045426603146
3,-3,11,0.710475899529322,29.4806251617964
3,-3,12,0.716629582132075,38.9438960643849
3,-3,13,0.649980959775831,49.4341797982764
3,-3,14,0.566777702197167,60.7605548542623
3,-3,15,0.545674158176811,72.7316270442987
3,-3,16,0.598608991920245,85.1705045284153
3,-3,17,0.600087592794497,97.8721958189158
3,-3,18,0.547784487467137,110.625542492234
3,-3,19,0.486207534136636,123.221823872095
3,-3,20,0.488262831465626,135.470854172143
3,-3,21,0.368332873489544,147.179892610947
3,-3,22,0.385638179795938,158.166291583757
3,-3,23,0,168.264938223649
3,-3,24,0,177.332380731495
3,-3,25,0,185.258289841504
3,-3,26,0,186.495366865611
3,-3,27,0,183.900821576646
3,-3,28,0,177.278034941378
3,-3,29,0,169.005816254167
3,-3,30,0,161.12890606724
3,-2,-2,0.00538830265312238,0
3,-2,-1,0.0133381200253084,0
3,-2,0,0.0425397683327917,0
3,-2,1,0.143303559419571,0
3,-2,2,0.383619322587626,0
3,-2,3,0.571721861414704,0
3,-2,4,0.627842632966364,0
3,-2,5,0.658692190219318,0.343066247066831
3,-2,6,0.622263073005288,1.80864562993327
3,-2,7,0.708748374989021,4.66443933042871
3,-2,8,0.662402978127865,9.02285667690392
3,-2,9,0.658168477080573,14.844939969481
3,-2,10,0.737615005352458,22.0647072114863
3,-2,11,0.717689178962672,30.6126325153076
3,-2,12,0.663614910635057,40.3469381093697
3,-2,13,0.593046338587684,51.0914881516268
3,-2,14,0.608052780796069,62.6820678590141
3,-2,15,0.64237048395193,74.9388558718078
3,-2,16,0.640935750527608,87.6559499738057
3,-2,17,0.583129781978231,100.622161349446
3,-2,18,0.526204492085756,113.635808347161
3,-2,19,0.494265163375944,126.483791640076
3,-2,20,0.387141439477561,138.957320424464
3,-2,21,0.316065368351054,150.85912551206
3,-2,22,0.387466119351355,162.016713778602
3,-2,23,0,172.270092327497
3,-2,24,0,181.475020041384
3,-2,25,0,189.511088551774
3,-2,26,0,190.718503681437
3,-2,27,0,188.195272464613
3,-2,28,0,181.197621675435
3,-2,29,0,173.017246901172
3,-2,30,0,165.229846625802
3,-1,-1,0.0258196998989195,0
3,-1,0,0.0610405714669331,0
3,-1,1,0.170871294939478,0
3,-1,2,0.414871405098836,0
3,-1,3,0.58638506902894,0
3,-1,4,0.640529927872479,0
3,-1,5,0.690074229531949,0.369100282667837
3,-1,6,0.690205910280715,1.93404733201347
3,-1,7,0.687026965309837,4.95759474559103
3,-1,8,0.655613533328314,9.51614777637565
3,-1,9,0.739245060978575,15.5645949280158
3,-1,10,0.717898000295818,23.064035755679
3,-1,11,0.665503554066398,31.8945061208906
3,-1,12,0.635282792637173,41.9048543963539
3,-1,13,0.681188896777047,52.9538119005255
3,-1,14,0.714424243099656,64.8598135156074
3,-1,15,0.667570609002368,77.4247530055618
3,-1,16,0.649115100034269,90.4499398053275
3,-1,17,0.52444423435749,103.716412646437
3,-1,18,0.475899937081683,117.002840225847
3,-1,19,0.411530621572168,130.099643215121
3,-1,20,0.331231138615148,142.804972717729
3,-1,21,0.270377244802517,154.920883512327
3,-1,22,0.355590448308962,166.265458847487
3,-1,23,0,176.676678974536
3,-1,24,0,186.019474460565
3,-1,25,0,194.175492485467
3,-1,26,0,195.374025581425
3,-1,27,0,192.944804821167
3,-1,28,0,185.587004637478
3,-1,29,0,177.499082700893
3,-1,30,0,169.755971590434
3,0,0,0.111545869587366,0
3,0,1,0.229813735047112,0
3,0,2,0.465644410127247,0
3,0,3,0.593772636478521,0
3,0,4,0.643007028893668,0
3,0,5,0.704801312019704,0.403539001904568
3,0,6,0.713144272083792,2.0878407088986
3,0,7,0.676562441504099,5.30885897798458
3,0,8,0.724263503760767,10.089598271803
3,0,9,0.726635429197166,16.4233652409546
3,0,10,0.662899404708387,24.2161855799988
3,0,11,0.691432677467537,33.3552698875652
3,0,12,0.722665900528207,43.7075185731665
3,0,13,0.728698501331512,55.1034290550268
3,0,14,0.683329535853216,67.361904370283
3,0,15,0.544755948062111,80.2732498419342
3,0,16,0.51011619070479,93.6234390801317
3,0,17,0.420384251301916,107.199793684797
3,0,18,0.424516548791618,120.780168993258
3,0,19,0.396015949110429,134.14771860926
3,0,20,0.36261742779775,147.100279453725
3,0,21,0.34521779841784,159.443456905003
3,0,22,0.258745825285054,170.995002047906
3,0,23,0,181.591112637574
3,0,24,0,191.08926283175
3,0,25,0,199.370572726069
3,0,26,0,200.55390029873
3,0,27,0,198.152472597434
3,0,28,0,190.483455829859
3,0,29,0,182.484492421154
3,0,30,0,174.58005737715
3,1,1,0.359080028334666,0
3,1,2,0.554162525773055,0
3,1,3,0.614005841929926,0
3,1,4,0.644104273464504,0
3,1,5,0.733336541574194,0.454083551495794
3,1,6,0.746902536311998,2.29438897014123
3,1,7,0.711300593180438,5.73207686387407
3,1,8,0.7284734600687,10.8010606483705
3,1,9,0.6985680274596,17.4447575482238
3,1,10,0.733841287061253,25.5864730420044
3,1,11,0.746968207625415,35.1041194688149
3,1,12,0.710027874574339,45.8478852655976
3,1,13,0.645834693716,57.6348388485413
3,1,14,0.590570665185862,70.2746656994388
3,1,15,0.493293819551488,83.5559254591362
3,1,16,0.572301710521437,97.2636948444973
3,1,17,0.524241546275252,111.180457884746
3,1,18,0.547190780985079,125.082998208545
3,1,19,0.503434134108961,138.752382888668
3,1,20,0.444149921502437,151.978045531656
3,1,21,0.375296869098619,164.562229541158
3,1,22,0.16170049125729,176.325946102055
3,1,23,0,187.106476108663
3,1,24,0,196.761602406225
3,1,25,0,205.173061079559
3,1,26,0,206.349364593987
3,1,27,0,203.865020669058
3,1,28,0,196.007552340727
3,1,29,0,188.095326379816
3,1,30,0,179.785544004217
3,2,2,0.625165569797552,0
3,2,3,0.634776721324571,0
3,2,4,0.66016735699345,0
3,2,5,0.74825546860765,0.52418475814449
3,2,6,0.777994515483977,2.56571824160551
3,2,7,0.762720198991615,6.290852702479
3,2,8,0.750533290868231,11.6992789430936
3,2,9,0.747474669196261,18.7392705418197
3,2,10,0.772431657138338,27.3056631411728
3,2,11,0.748333062161542,37.2614303424565
3,2,12,0.732504715521738,48.442190807204
3,2,13,0.713982364799818,60.6683396045004
3,2,14,0.677515872344622,73.7374541784441
3,2,15,0.69223558636123,87.4344932720909
3,2,16,0.647860729361882,101.539141326031
3,2,17,0.556518425932548,115.828052090231
3,2,18,0.259048663718886,130.075611285987
3,2,19,0.430025125749352,144.061001321428
3,2,20,0.383470755503004,157.573220730926
3,2,21,0.45228773183144,170.414932352282
3,2,22,0.0322585558825272,182.403578978928
3,2,23,0,193.37561050339
3,2,24,0,203.189594504645
3,2,25,0,211.728517962177
3,2,26,0,212.891482873064
3,2,27,0,210.192593507619
3,2,28,0,202.26659144428
3,2,29,0,194.432660369563
3,2,30,0,185.461402430317
3,3,3,0.648565775962528,0
3,3,4,0.692686249941052,0
3,3,5,0.761212013772248,0.644162466614116
3,3,6,0.779986926982,2.97494119797093
3,3,7,0.757040621074903,7.09167635678145
3,3,8,0.746085409832808,12.9584488968707
3,3,9,0.757846337506513,20.4900538324712
3,3,10,0.72358015155405,29.5641836882367
3,3,11,0.708881505061695,40.0333354198878
3,3,12,0.678861979051314,51.7243266522202
3,3,13,0.646973163159198,64.4464329582454
3,3,14,0.617119215855072,77.9927397398114
3,3,15,0.570374534813926,92.1446525599197
3,3,16,0.527378634568448,106.677156232378
3,3,17,0.464053094171391,121.362606154999
3,3,18,0.344375882385935,135.974024131689
3,3,19,0.234594747810589,150.289699167244
3,3,20,0.25188818455148,164.097296629161
3,3,21,0.480487251642247,177.197627548953
3,3,22,0,189.408234567117
3,3,23,0,200.566453193885
3,3,24,0,210.532061896232
3,3,25,0,219.189571661097
3,3,26,0,220.328876078811
3,3,27,0,217.277080816995
3,3,28,0,209.397154329149
3,3,29,0,201.626486816087
3,3,30,0,191.749868701459
3,4,4,0.717979987529153,0
3,4,5,0.775199485914392,0.955712942022815
3,4,6,0.768897984759668,3.80722024467832
3,4,7,0.768811364543341,8.50791817617281
3,4,8,0.746284696332466,14.981097619356
3,4,9,0.747469252851519,23.1213699169405
3,4,10,0.735137814689761,32.7966238477624
3,4,11,0.727963499565153,43.8504754752242
3,4,12,0.715778447834142,56.1051630106876
3,4,13,0.691269657635136,69.364830198057
3,4,14,0.664477277548421,83.4191342239466
3,4,15,0.625895365170202,98.0471079402564
3,4,16,0.571945896122113,113.02120137606
3,4,17,0.617319074052213,128.111424207995
3,4,18,0.568400248141164,143.089509116804
3,4,19,0.497835165036835,157.733015814232
3,4,20,0.370781193249113,171.829296978631
3,4,21,0.389570515152686,185.179250356247
3,4,22,0,197.600785803495
3,4,23,0,208.931941968362
3,4,24,0,219.033594512877
3,4,25,0,227.79170611403
3,4,26,0,228.887299709362
3,4,27,0,225.429202617731
3,4,28,0,217.6075211678
3,4,29,0,209.869058851896
3,4,30,0,199.048160318732
3,5,5,0.785131768723257,2.81463179126763
3,5,6,0.805615286604347,6.34472190435487
3,5,7,0.815518456569831,11.714090093626
3,5,8,0.818095206024237,18.8418939141426
3,5,9,0.819342454524994,27.6187666752624
3,5,10,0.817594667069815,37.9088199307899
3,5,11,0.791918439064516,49.5521359853242
3,5,12,0.785251384832296,62.3677019525415
3,5,13,0.784395370830053,76.1567283196913
3,5,14,0.740048013594919,90.7062875345111
3,5,15,0.702039488864831,105.793201984603
3,5,16,0.658433347987082,121.188106007196
3,5,17,0.638522704229744,136.659603342452
3,5,18,0.460145495438216,151.978439788508
3,5,19,0.41034996197595,166.921610761939
3,5,20,0.448669318003257,181.27632501105
3,5,21,0.0971179268921694,194.843748836958
3,5,22,0,207.442459782441
3,5,23,0,218.911544754409
3,5,24,0,229.11328482769
3,5,25,0,237.935377385065
3,5,26,0,238.950403166463
3,5,27,0,235.051650420379
3,5,28,0,227.251425878713
3,5,29,0,219.303831147999
3,5,30,0,207.721957566676
3,6,6,0.819668716493917,11.1956529418926
3,6,7,0.829134234617292,17.2212406488213
3,6,8,0.835532730240958,24.9884573199847
3,6,9,0.837243297551242,34.3840276845187
3,6,10,0.809214150247464,45.2683705504133
3,6,11,0.803792827636215,57.4781332072736
3,6,12,0.8061499646098,70.8291637842827
3,6,13,0.773576768392781,85.1198639763088
3,6,14,0.740486533965271,100.134857178257
3,6,15,0.67404861818079,115.6489009943
3,6,16,0.64693816311941,131.430968435425
3,6,17,0.517922051359858,147.2484189778
3,6,18,0.479493466077297,162.871179086855
3,6,19,0.472079525035242,178.075851846766
3,6,20,0.421327129867283,192.649676968724
3,6,21,0,206.394265647811
3,6,22,0,219.129039429851
3,6,23,0,230.694308338124
3,6,24,0,240.953930869087
3,6,25,0,249.797506944472
3,6,26,0,250.689540635942
3,6,27,0,246.310560410891
3,6,28,0,238.490017857492
3,6,29,0,229.993699037978
3,6,30,0,217.923836522535
3,7,7,0.835310111534453,24.9558452885902
3,7,8,0.84297024262654,33.3423289169718
3,7,9,0.81257369236424,43.3338872845331
3,7,10,0.81201457189455,54.7873426768532
3,7,11,0.811685567701567,67.5360174137335
3,7,12,0.776763778804956,81.392743550198
3,7,13,0.747431212378834,96.1532486885057
3,7,14,0.713675643138621,111.599852477722
3,7,15,0.65020078460037,127.505402377867
3,7,16,0.615788543675609,143.637372692469
3,7,17,0.487519225202514,159.762047817073
3,7,18,0.48750289164754,175.648709171663
3,7,19,0.486793191668396,191.073745409514
3,7,20,0.0970071816983634,205.82460721879
3,7,21,0,219.703531318572
3,7,22,0,232.530963028793
3,7,23,0,244.148612964254
3,7,24,0,254.422090838937
3,7,25,0,263.243067915071
3,7,26,0,263.968338136852
3,7,27,0,259.068500910268
3,7,28,0,251.184983842278
3,7,29,0,241.783798612878
3,7,30,0,229.514970439458
3,8,8,0.819928166298769,43.7878288723693
3,8,9,0.815503784255672,54.3478682361924
3,8,10,0.8156465365631,66.3405733967733
3,8,11,0.782342405710527,79.5960625496805
3,8,12,0.779378726119706,93.9242848304756
3,8,13,0.747837742368067,109.118438082207
3,8,14,0.650994323920723,124.958692488023
3,8,15,0.649517598109103,141.216148270522
3,8,16,0.485955189694457,157.656951167225
3,8,17,0.489455211003955,174.046486420835
3,8,18,0.488137770244338,190.153570631859
3,8,19,0.323601425715074,205.75456103592
3,8,20,0,220.637303582119
3,8,21,0,234.604844563007
3,8,22,0,247.478835410455
3,8,23,0,259.102566524095
3,8,24,0,269.343573511009
