"Month","Tmin","Tmax","Dynamic_Model","GDH"
2,12,26,0,338.942812779373
2,12,27,0,332.037357440736
2,12,28,0,323.379470306296
2,12,29,0,311.110187912058
2,12,30,0,298.436144246839
2,13,13,0,195.924724643008
2,13,14,0,212.243096161873
2,13,15,0,228.74096791345
2,13,16,0,245.198232347385
2,13,17,0,261.396105991298
2,13,18,0,277.120995070494
2,13,19,0,292.168257885884
2,13,20,0,306.3457919825
2,13,21,0,319.477377661581
2,13,22,0,331.405714267584
2,13,23,0,341.995091818113
2,13,24,0,351.133647814482
2,13,25,0,358.735167325651
2,13,26,0,357.763767191955
2,13,27,0,350.010785931865
2,13,28,0,340.652937358016
2,13,29,0,327.335084885183
2,13,30,0,314.426305929758
2,14,14,0,233.168016416223
2,14,15,0,249.722857181537
2,14,16,0,266.190734546603
2,14,17,0,282.35308678602
2,14,18,0,297.996954043681
2,14,19,0,312.918731369104
2,14,20,0,326.927741317794
2,14,21,0,339.849557897828
2,14,22,0,351.529018599023
2,14,23,0,361.832867448326
2,14,24,0,370.651979369287
2,14,25,0,377.903124435435
2,14,26,0,376.425913087356
2,14,27,0,367.782513148139
2,14,28,0,357.119838188485
2,14,29,0,343.292499111533
2,14,30,0,330.111014856158
2,15,15,0,270.831983583777
2,15,16,0,287.253485808902
2,15,17,0,303.323503619467
2,15,18,0,318.82990342282
2,15,19,0,333.570306150407
2,15,20,0,347.355643874101
2,15,21,0,360.013462823029
2,15,22,0,371.390909856743
2,15,23,0,381.357345727714
2,15,24,0,389.806535863623
2,15,25,0,396.658377767845
2,15,26,0,394.479347531833
2,15,27,0,385.053751896375
2,15,28,0,372.834676924994
2,15,29,0,358.688998962785
2,15,30,0,345.106018699581
2,16,16,0,308.075275356994
2,16,17,0,323.996609817926
2,16,18,0,339.30979043101
2,16,19,0,353.813850450246
2,16,20,0,367.321512408606
2,16,21,0,379.66246886541
2,16,22,0,390.686342055672
2,16,23,0,400.265266176998
2,16,24,0,408.296043509429
2,16,25,0,414.701833986171
2,16,26,0,411.459073563472
2,16,27,0,401.530400705571
2,16,28,0,387.735328817715
2,16,29,0,373.236894190915
2,16,30,0,358.772742620019
2,17,17,0,344.065938140335
2,17,18,0,359.131448534436
2,17,19,0,373.345720799409
2,17,20,0,386.523444300936
2,17,21,0,398.49662664266
2,17,22,0,409.117525258144
2,17,23,0,418.261197579074
2,17,24,0,425.827621451836
2,17,25,0,431.74334595058
2,17,26,0,427.329901008353
2,17,27,0,416.65731832337
2,17,28,0,401.541837858424
2,17,29,0,386.584851005596
2,17,30,0,370.636461311361
2,18,18,0,378
2,18,19,0,391.873147720074
2,18,20,0,404.670988282917
2,18,21,0,416.228006699245
2,18,22,0,426.399248315904
2,18,23,0,435.062835765507
2,18,24,0,442.122052686917
2,18,25,0,447.506954904937
2,18,26,0,441.888533869761
2,18,27,0,429.683353430789
2,18,28,0,413.989909383993
2,18,29,0,397.998799840635
2,18,30,0,380.49254554433
2,19,19,0,409.1194300684
2,19,20,0,421.490311919065
2,19,21,0,432.585838169398
2,19,22,0,442.263986806503
2,19,23,0,450.406078967855
2,19,24,0,456.918825024098
2,19,25,0,461.73589530497
2,19,26,0,454.882188134385
2,19,27,0,440.980521088256
2,19,28,0,424.779737896398
2,19,29,0,406.993682046654
2,19,30,0,388.492649480717
2,20,20,0,436.729071701109
2,20,21,0,447.321342624096
2,20,22,0,456.466698840289
2,20,23,0,464.049783850278
2,20,24,0,469.98084567184
2,20,25,0,474.197266349816
2,20,26,0,466.082372881493
2,20,27,0,450.477694611036
2,20,28,0,433.034504903011
2,20,29,0,413.552483431739
2,20,30,0,394.65115922025
3,-10,-5,0.00000790780653001078,0
3,-10,-4,0.0000390015144814399,0
3,-10,-3,0.000191900520077294,0
3,-10,-2,0.000936919289766672,0
3,-10,-1,0.00451123327565087,0
3,-10,0,0.0210610387580816,0
3,-10,1,0.0892780781925646,0
3,-10,2,0.280032291338499,0
3,-10,3,0.500316051975215,0
3,-10,4,0.53619384576643,0
3,-10,5,0.555142843785219,0.235208410738745
3,-10,6,0.596284851004467,1.27302060808354
3,-10,7,0.592783526803516,3.36891817388585
3,-10,8,0.625659048343198,6.67549297860345
3,-10,9,0.58903513787424,11.2504557113165
3,-10,10,0.606379479878771,17.0144299902913
3,-10,11,0.639650586800802,23.9612919181959
3,-10,12,0.621545909452162,32.0366821840685
3,-10,13,0.602612461685726,41.1058324876426
3,-10,14,0.542234897279204,50.9961559265647
3,-10,15,0.515337346331722,61.5252229638709
3,-10,16,0.524804924904211,72.5187298610139
3,-10,17,0.507781807616377,83.7996377101532
3,-10,18,0.504564262084649,95.1980102781596
3,-10,19,0.511845863353675,106.536894909906
3,-10,20,0.473865329297293,117.628132314887
3,-10,21,0.486900323225112,128.280673254718
3,-10,22,0.225819782776572,138.315205862607
3,-10,23,0,147.567756040821
3,-10,24,0,155.892912481148
3,-10,25,0,163.174747191988
3,-10,26,0,164.681987531165
3,-10,27,0,161.605421533028
3,-10,28,0,157.619582345213
3,-10,29,0,148.955247091777
3,-10,30,0,140.564552476703
3,-9,-5,0.00000886455357810158,0
3,-9,-4,0.0000426406293847628,0
3,-9,-3,0.000206388481380683,0
3,-9,-2,0.00099576609301815,0
3,-9,-1,0.00475089331179789,0
3,-9,0,0.0220129576276557,0
3,-9,1,0.0926634248506812,0
3,-9,2,0.288377331191457,0
3,-9,3,0.509413074214966,0
3,-9,4,0.554055351733002,0
3,-9,5,0.574074927918089,0.241748299390538
3,-9,6,0.578698382700861,1.31739054603473
3,-9,7,0.610794514504103,3.46958380991572
3,-9,8,0.619122707003716,6.88138822028043
3,-9,9,0.581772365419519,11.5582718842767
3,-9,10,0.646857328304267,17.4514114161097
3,-9,11,0.650348764120088,24.5685092902517
3,-9,12,0.636578178863123,32.8202775822539
3,-9,13,0.576273590424461,42.0550931651461
3,-9,14,0.558499726414673,52.0987328017658
3,-9,15,0.545377827423625,62.7818833252157
3,-9,16,0.553902694619356,73.9333578649998
3,-9,17,0.518236902392063,85.3855741702651
3,-9,18,0.533608644424926,96.9614073790621
3,-9,19,0.496379760976654,108.466538492115
3,-9,20,0.413092361938063,119.700065432561
3,-9,21,0.493133840252563,130.469698318399
3,-9,22,0.291742674541703,140.595590828155
3,-9,23,0,149.915605466167
3,-9,24,0,158.301634960805
3,-9,25,0,165.653903688067
3,-9,26,0,167.113881015761
3,-9,27,0,164.097740741651
3,-9,28,0,159.823053934701
3,-9,29,0,151.104730326019
3,-9,30,0,142.776562496934
3,-8,-5,0.0000103331623445128,0
3,-8,-4,0.0000475919276358609,0
3,-8,-3,0.00022467909359192,0
3,-8,-2,0.00106668806343494,0
3,-8,-1,0.00502912136414571,0
3,-8,0,0.0230952306223845,0
3,-8,1,0.0964645920067963,0
3,-8,2,0.297733683396487,0
3,-8,3,0.518380671923289,0
3,-8,4,0.555413110861937,0
3,-8,5,0.589763789962548,0.248707319845863
3,-8,6,0.563896273842215,1.36469878901319
3,-8,7,0.623900868002379,3.58639116825651
3,-8,8,0.619465694812234,7.10347761849534
3,-8,9,0.601205976356794,11.8860898876735
3,-8,10,0.67324766455584,17.9338568262355
3,-8,11,0.669648447464407,25.2303534733044
3,-8,12,0.624944622267198,33.6578712756014
3,-8,13,0.57857637731255,43.0560813209548
3,-8,14,0.579474802029624,53.2618128627266
3,-8,15,0.577654032898868,64.1132193273146
3,-8,16,0.552986296980012,75.4484095315335
3,-8,17,0.553904631899222,87.0938996323329
3,-8,18,0.551563099571447,98.8525670462949
3,-8,19,0.443202961446604,110.516800544141
3,-8,20,0.358821358211014,121.884252574898
3,-8,21,0.261592315150298,132.761940623619
3,-8,22,0.325293852549581,142.976687975631
3,-8,23,0,152.389845351001
3,-8,24,0,160.874374146915
3,-8,25,0,168.311205561209
3,-8,26,0,169.723621325718
3,-8,27,0,166.765576245275
3,-8,28,0,162.120718161473
3,-8,29,0,153.426109605552
3,-8,30,0,145.166605093221
3,-7,-5,0.0000130764068363502,0
3,-7,-4,0.0000552388188887177,0
3,-7,-3,0.000249738073447811,0
3,-7,-2,0.0011569663589113,0
3,-7,-1,0.0053663915311893,0
3,-7,0,0.0243666115164722,0
3,-7,1,0.100749684160092,0
3,-7,2,0.307979853185001,0
3,-7,3,0.528541105684621,0
3,-7,4,0.56741457838362,0
3,-7,5,0.593676963455597,0.257169164956659
3,-7,6,0.575263823680925,1.41494098768357
3,-7,7,0.661981280673274,3.71967526666303
3,-7,8,0.601011300158709,7.34168716571194
3,-7,9,0.657874968785959,12.2463333546253
3,-7,10,0.686501858689631,18.4678558499361
3,-7,11,0.666214587717571,25.9478024416026
3,-7,12,0.598563940725931,34.5487410260902
3,-7,13,0.605253125944868,44.1158435364687
3,-7,14,0.660061895061842,54.4989545428086
3,-7,15,0.583224675477644,65.5453842931589
3,-7,16,0.565271922574747,77.0891617892622
3,-7,17,0.573775532864328,88.9338364934173
3,-7,18,0.475637909369786,100.86839025375
3,-7,19,0.404667691060056,112.683556143121
3,-7,20,0.365162500564781,124.1769726313
3,-7,21,0.250788744452567,135.171461251448
3,-7,22,0.307030142214954,145.513908210838
3,-7,23,0,155.049551978736
3,-7,24,0,163.637540986729
3,-7,25,0,171.157853599824
3,-7,26,0,172.520609721276
3,-7,27,0,169.617821389303
3,-7,28,0,164.571244872116
3,-7,29,0,155.968953847387
3,-7,30,0,147.801104632688
3,-6,-5,0.0000197012781975017,0
3,-6,-4,0.0000696193285688822,0
3,-6,-3,0.000288759081394243,0
3,-6,-2,0.00128136136239252,0
3,-6,-1,0.00579770873778026,0
3,-6,0,0.025898490291948,0
3,-6,1,0.105596571940579,0
3,-6,2,0.318763785938724,0
3,-6,3,0.537110613702496,0
3,-6,4,0.576867351813951,0
3,-6,5,0.597307689276536,0.26833342721994
3,-6,6,0.62320895331225,1.46848163498877
3,-6,7,0.674513253366639,3.86940006857267
3,-6,8,0.60294730307273,7.59653790853626
3,-6,9,0.679358155078419,12.6507139846554
3,-6,10,0.667022296671494,19.057684031382
3,-6,11,0.614545319201216,26.7202586320845
3,-6,12,0.607444227478509,35.496476273564
3,-6,13,0.661030068826152,45.2485413777974
3,-6,14,0.639417577160101,55.8366810360836
3,-6,15,0.594973293706511,67.1063215319807
3,-6,16,0.585894435596398,78.8652270837237
3,-6,17,0.509559792028565,90.9023734644018
3,-6,18,0.456010815239003,103.004883102607
3,-6,19,0.40714686743421,114.967291790874
3,-6,20,0.329894613522145,126.612586089547
3,-6,21,0.35753543101209,137.766259220096
3,-6,22,0.331981172489988,148.252878789566
3,-6,23,0,157.912259031032
3,-6,24,0,166.602896031298
3,-6,25,0,174.205244166996
3,-6,26,0,175.528788466453
3,-6,27,0,172.708790426025
3,-6,28,0,167.284192639972
3,-6,29,0,158.771090030248
3,-6,30,0,150.679126905208
3,-5,-5,0.0000401687485410733,0
3,-5,-4,0.000104335484642214,0
3,-5,-3,0.000362414452813577,0
3,-5,-2,0.00147537434830007,0
3,-5,-1,0.00639209615533882,0
3,-5,0,0.0278267081394674,0
3,-5,1,0.111197853977849,0
3,-5,2,0.331079873237636,0
3,-5,3,0.544642409414471,0
3,-5,4,0.592486383241239,0
3,-5,5,0.633172301768566,0.282461907661459
3,-5,6,0.646606884322956,1.52967625084679
3,-5,7,0.637425682777689,4.03552025389322
3,-5,8,0.653535101274565,7.87777463718436
3,-5,9,0.679651229935185,13.1073105361189
3,-5,10,0.653218837668093,19.7039852328289
3,-5,11,0.610801259421618,27.5485370438044
3,-5,12,0.663968876864897,36.515296596858
3,-5,13,0.685160852346619,46.4808760460123
3,-5,14,0.64103797634585,57.3059640619949
3,-5,15,0.606561335449604,68.8061012466636
3,-5,16,0.526199196959346,80.7736946147422
3,-5,17,0.488856116539112,92.996031744761
3,-5,18,0.448228921928519,105.273701747335
3,-5,19,0.410982561883794,117.425574798692
3,-5,20,0.425879732820518,129.256602998325
3,-5,21,0.388279883904071,140.576746913032
3,-5,22,0.381482930715603,151.208717220644
3,-5,23,0,160.992369537445
3,-5,24,0,169.798945967333
3,-5,25,0,177.51272541873
3,-5,26,0,178.816151772458
3,-5,27,0,176.073157273106
3,-5,28,0,170.256652909899
3,-5,29,0,161.815709610493
3,-5,30,0,153.787202538639
3,-4,-4,0.000210688648809307,0
3,-4,-3,0.00053997014811203,0
3,-4,-2,0.00184250134471362,0
3,-4,-1,0.0073223385848293,0
3,-4,0,0.0304721970538934,0
3,-4,1,0.11837076381246,0
3,-4,2,0.34493798356351,0
3,-4,3,0.553053961283156,0
3,-4,4,0.583471684501023,0
3,-4,5,0.615629035034804,0.299553643662609
3,-4,6,0.672986181217015,1.60533530727705
3,-4,7,0.613897042379263,4.21798124352196
3,-4,8,0.695088384293645,8.20072917719952
3,-4,9,0.706528324780641,13.620781081926
3,-4,10,0.62503670833361,20.4064250196047
3,-4,11,0.682678767986026,28.4450367823728
3,-4,12,0.713022563680163,37.6320326851484
3,-4,13,0.668367590805079,47.8472080149081
3,-4,14,0.602544051109468,58.9174226609518
3,-4,15,0.539513763119113,70.6419254962944
3,-4,16,0.532413999038926,82.8141183257103
3,-4,17,0.543893732868489,95.2476425639606
3,-4,18,0.506432680798347,107.748571586913
3,-4,19,0.477666060864189,120.110218612991
3,-4,20,0.436937465541423,132.131169637291
3,-4,21,0.444641723325499,143.620987100949
3,-4,22,0.378764493379654,154.415118639942
3,-4,23,0,164.354475069495
3,-4,24,0,173.294192660226
3,-4,25,0,181.111815345996
3,-4,26,0,182.378040475495
3,-4,27,0,179.6969531074
3,-4,28,0,173.490473300487
3,-4,29,0,165.136414598764
3,-4,30,0,157.191335845779
3,-3,-3,0.00107945512526319,0
3,-3,-2,0.00272714214065813,0
3,-3,-1,0.00909078595635098,0
3,-3,0,0.0346303950140679,0
3,-3,1,0.128136564709273,0
3,-3,2,0.361705545160644,0
3,-3,3,0.561550570842141,0
3,-3,4,0.581564732007388,0
3,-3,5,0.603815145866613,0.319607297869985
3,-3,6,0.657501773990139,1.69755006111009
3,-3,7,0.664882043566237,4.41998715886627
3,-3,8,0.691787677025669,8.57635730506694
3,-3,9,0.640014885468143,14.1914824663855
3,-3,10,0.656248014916321,21.173359298558
3,-3,11,0.707328275439183,29.4368653328308
3,-3,12,0.724987420685695,38.8847937124718
3,-3,13,0.644620789182635,49.3588292679502
3,-3,14,0.565133667754862,60.6684656198308
3,-3,15,0.53856340659331,72.6234221990467
3,-3,16,0.564345074204558,85.045944931661
3,-3,17,0.581215909809668,97.7307030930325
3,-3,18,0.559587815579185,110.46603709838
3,-3,19,0.482043482076513,123.044183128836
3,-3,20,0.48550889388148,135.275909374095
3,-3,21,0.368880733941837,146.968946621746
3,-3,22,0.385317605354797,157.940921985015
3,-3,23,0,168.026972246971
3,-3,24,0,177.083850706977
3,-3,25,0,185.001398687774
3,-3,26,0,186.24172187259
3,-3,27,0,183.643254635851
3,-3,28,0,177.057953894105
3,-3,29,0,168.78510059905
3,-3,30,0,160.90941207321
3,-2,-2,0.00538830265312238,0
3,-2,-1,0.0133351937817156,0
3,-2,0,0.0425218446739437,0
3,-2,1,0.143236138125014,0
3,-2,2,0.383479700944699,0
3,-2,3,0.571732310132776,0
3,-2,4,0.630459629824562,0
3,-2,5,0.653454301684613,0.342621158365308
3,-2,6,0.648449754424405,1.806299298958
3,-2,7,0.690826742606422,4.6589888997745
3,-2,8,0.667276916227679,9.00973138548287
3,-2,9,0.677861127298543,14.8231058526592
3,-2,10,0.73455466956489,22.0320289259889
3,-2,11,0.717586358140052,30.5662400643759
3,-2,12,0.653138403920857,40.2857166340603
3,-2,13,0.60391259731602,51.0150503404544
3,-2,14,0.621194317361576,62.590161909122
3,-2,15,0.632682952390328,74.8305814959266
3,-2,16,0.632693458462911,87.5297528477362
3,-2,17,0.59316595906082,100.477296239737
3,-2,18,0.557343681028224,113.472566568117
3,-2,19,0.467923604747164,126.30291268664
3,-2,20,0.389825958053777,138.75985197396
3,-2,21,0.34663069209565,150.646402049797
3,-2,22,0.387600587174383,161.790312663743
3,-2,23,0,172.031867864532
3,-2,24,0,181.22729140416
3,-2,25,0,189.256601463624
3,-2,26,0,190.468910895599
3,-2,27,0,187.943911165425
3,-2,28,0,180.984006500768
3,-2,29,0,172.804476658918
3,-2,30,0,165.019438153955
3,-1,-1,0.0258196998989195,0
3,-1,0,0.0610258811501541,0
3,-1,1,0.170801758348966,0
3,-1,2,0.414723477423351,0
3,-1,3,0.586903231233055,0
3,-1,4,0.637075794562873,0
3,-1,5,0.694231370015802,0.368685443274101
3,-1,6,0.670391100601276,1.93169913254853
3,-1,7,0.683999777721456,4.95074016316617
3,-1,8,0.667182569108306,9.50210571997671
3,-1,9,0.7308255240381,15.541586808283
3,-1,10,0.71956674402799,23.0291252411735
3,-1,11,0.677784792954425,31.8463902748369
3,-1,12,0.639693993263942,41.8430907238137
3,-1,13,0.65094906674454,52.8772797331441
3,-1,14,0.720606414220916,64.7665710287746
3,-1,15,0.68871706386273,77.3134505594479
3,-1,16,0.624418155887105,90.3203043274235
3,-1,17,0.524728571318507,103.568582907544
3,-1,18,0.451245219523743,116.83727790737
3,-1,19,0.416622458025469,129.917093646851
3,-1,20,0.378339108905021,142.606521361885
3,-1,21,0.289096009995441,154.708234229454
3,-1,22,0.355766204242135,166.040694415184
3,-1,23,0,176.442003581537
3,-1,24,0,185.77715511249
3,-1,25,0,193.927861542048
3,-1,26,0,195.132022935931
3,-1,27,0,192.700419962194
3,-1,28,0,185.380568233409
3,-1,29,0,177.293658007026
3,-1,30,0,169.528948896015
3,0,0,0.111545869587366,0
3,0,1,0.229763541210759,0
3,0,2,0.465510963782491,0
3,0,3,0.593928793485066,0
3,0,4,0.643062184732591,0
3,0,5,0.627878108635797,0.403049942867721
3,0,6,0.707044723039218,2.08540015182044
3,0,7,0.681661627312591,5.30098719519642
3,0,8,0.721436247840686,10.0747062188912
3,0,9,0.706552149093173,16.398543946643
3,0,10,0.663727311557484,24.1801475732835
3,0,11,0.697032795923112,33.3069594407161
3,0,12,0.728088846628598,43.644765835508
3,0,13,0.719089114041293,55.0243433415752
3,0,14,0.687921427561767,67.2656629996524
3,0,15,0.58983200799544,80.1593921207537
3,0,16,0.52706423839853,93.4917998670522
3,0,17,0.423776568324835,107.050565109743
3,0,18,0.42498811851904,120.614237420508
3,0,19,0.417052022852655,133.966274752783
3,0,20,0.338052038792267,146.904652045447
3,0,21,0.30650578440876,159.235112318964
3,0,22,0.258745768476389,170.775563579676
3,0,23,0,181.362353236882
3,0,24,0,190.85308860281
3,0,25,0,199.129001730154
3,0,26,0,200.317288924178
3,0,27,0,197.900486990284
3,0,28,0,190.279624107464
3,0,29,0,182.280739277344
3,0,30,0,174.340869483371
3,1,1,0.359080028334666,0
3,1,2,0.55408853000477,0
3,1,3,0.613998121728866,0
3,1,4,0.645361632316994,0
3,1,5,0.737105465429763,0.453494621014469
3,1,6,0.72351431381996,2.29106008096785
3,1,7,0.734918331995533,5.72362638455991
3,1,8,0.714541111403287,10.7847907671093
3,1,9,0.71232507758291,17.4193288714402
3,1,10,0.729012162984874,25.5497765417533
3,1,11,0.71161696255137,35.0538405353582
3,1,12,0.68326651126481,45.782704685303
3,1,13,0.646033667190814,57.5537254976029
3,1,14,0.591663420550632,70.1769398285284
3,1,15,0.497941971451894,83.4415583772243
3,1,16,0.561028720232325,97.1328510554243
3,1,17,0.503471567917956,111.033411086576
3,1,18,0.552493527546039,124.920206384703
3,1,19,0.485730626348329,138.57451029635
3,1,20,0.41165678654361,151.78597500995
3,1,21,0.376808944005808,164.357120885228
3,1,22,0.161586111730983,176.10908709589
3,1,23,0,186.879375363976
3,1,24,0,196.526094033853
3,1,25,0,204.931309637764
3,1,26,0,206.111574235905
3,1,27,0,203.612915226414
3,1,28,0,195.800698011507
3,1,29,0,187.888873044233
3,1,30,0,179.560312579975
3,2,2,0.625165569797552,0
3,2,3,0.634650614166866,0
3,2,4,0.667454873094331,0
3,2,5,0.744109533676675,0.523571883721734
3,2,6,0.777632851666824,2.56193890846485
3,2,7,0.759442429361638,6.2815200185912
3,2,8,0.737036260005438,11.6825128947367
3,2,9,0.751140578972651,18.7125325761847
3,2,10,0.767353711288768,27.2672201992349
3,2,11,0.729835881240238,37.2098807267037
3,2,12,0.722783629071148,48.376614587723
3,2,13,0.705711676406727,60.5878210173711
3,2,14,0.669614555504059,73.641166703134
3,2,15,0.698387141997916,87.321790806183
3,2,16,0.647428821717751,101.409618644231
3,2,17,0.541967832639005,115.681547148695
3,2,18,0.259498428110703,129.912480323095
3,2,19,0.429701356007284,143.882020932785
3,2,20,0.377706900273641,157.379527507432
3,2,21,0.447852540285129,170.207844253198
3,2,22,0.0646239677354868,182.184704629633
3,2,23,0,193.146788547214
3,2,24,0,202.952861468401
3,2,25,0,211.486073737556
3,2,26,0,212.653274541524
3,2,27,0,209.957336765998
3,2,28,0,202.05901787395
3,2,29,0,194.226130188899
3,2,30,0,185.283009644766
3,3,3,0.648565775962528,0
3,3,4,0.69372729226407,0
3,3,5,0.761376168235632,0.643214081770182
3,3,6,0.779922244368976,2.97067992036956
3,3,7,0.757064264305991,7.08169111102802
3,3,8,0.746109697664759,12.9408524727911
3,3,9,0.757843237250552,20.4630629769423
3,3,10,0.723834862975267,29.5258669420832
3,3,11,0.708945392073176,39.9818805383502
3,3,12,0.678939511135913,51.6583928117656
3,3,13,0.647152767764237,64.3649560773886
3,3,14,0.617405001464108,77.8949469569219
3,3,15,0.570699106280732,92.0300938392654
3,3,16,0.520078989398268,106.545721518966
3,3,17,0.46372026583083,121.214452549713
3,3,18,0.344887763110861,135.809645893579
3,3,19,0.235260369369955,150.109901359831
3,3,20,0.255280675268311,163.903181605613
3,3,21,0.445505818679053,176.990592772584
3,3,22,0,189.18995325906
